# Supertokens for Portuguese (19797 total, sorted by frequency)

farol aceso (2 atoms, 0 occurrences)
lero-lero (3 atoms, 0 occurrences)
mata-sanos (3 atoms, 0 occurrences)
há algo de podre no reino da Dinamarca (8 atoms, 0 occurrences)
ficar de enrolação (3 atoms, 0 occurrences)
estado de bem-estar social (6 atoms, 0 occurrences)
ferro-gusa (3 atoms, 0 occurrences)
mão-cheia (3 atoms, 0 occurrences)
dizer xis (2 atoms, 0 occurrences)
betão armado (2 atoms, 0 occurrences)
se importaria de (3 atoms, 0 occurrences)
favor, empreste-me (5 atoms, 0 occurrences)
casus belli (2 atoms, 0 occurrences)
espírito-santense (3 atoms, 0 occurrences)
a ficar acordado até tarde (5 atoms, 0 occurrences)
cravo-da-índia (5 atoms, 0 occurrences)
tomate-inglês (3 atoms, 0 occurrences)
papa-moscas (3 atoms, 0 occurrences)
abraço de tamanduá (3 atoms, 0 occurrences)
fazer anos (2 atoms, 0 occurrences)
rede de pesca (3 atoms, 0 occurrences)
pet shop (2 atoms, 0 occurrences)
variação antigénica (2 atoms, 0 occurrences)
figo-da-Índia (5 atoms, 0 occurrences)
urubu-da-mata (5 atoms, 0 occurrences)
banho de água fria (4 atoms, 0 occurrences)
número cardinal (2 atoms, 0 occurrences)
encher chouriços (2 atoms, 0 occurrences)
tatu-bola (3 atoms, 0 occurrences)
hortelã-pimenta (3 atoms, 0 occurrences)
fogo amigo (2 atoms, 0 occurrences)
touca de banho (3 atoms, 0 occurrences)
jogar merda no ventilador (4 atoms, 0 occurrences)
ratão-d'água (4 atoms, 0 occurrences)
gol de ouro (3 atoms, 0 occurrences)
têm orelhas compridas (3 atoms, 0 occurrences)
arroz de auçá (3 atoms, 0 occurrences)
lastro-ouro (3 atoms, 0 occurrences)
livro eletrónico (2 atoms, 0 occurrences)
anel abdominal (2 atoms, 0 occurrences)
setenta e três (3 atoms, 0 occurrences)
ponte-limense (3 atoms, 0 occurrences)
virar bicho (2 atoms, 0 occurrences)
o silêncio é ouro (4 atoms, 0 occurrences)
salão do Reino (3 atoms, 0 occurrences)
de graça, até injeção na testa (7 atoms, 0 occurrences)
tomada de decisão (3 atoms, 0 occurrences)
cipó-florão (3 atoms, 0 occurrences)
de menor (2 atoms, 0 occurrences)
água-de-colônia (5 atoms, 0 occurrences)
comer com os olhos (4 atoms, 0 occurrences)
coroa do Advento (3 atoms, 0 occurrences)
São João do Pau-d'Alho (7 atoms, 0 occurrences)
respiração boca-a-boca (6 atoms, 0 occurrences)
transtorno afetivo (2 atoms, 0 occurrences)
micro system (2 atoms, 0 occurrences)
barriga de aluguel (3 atoms, 0 occurrences)
república da Macedônia do Norte (5 atoms, 0 occurrences)
favor, diga (3 atoms, 0 occurrences)
reino da Noruega (3 atoms, 0 occurrences)
bomba de profundidade (3 atoms, 0 occurrences)
a Deus dará (3 atoms, 0 occurrences)
dar o que falar (4 atoms, 0 occurrences)
fã-arte (3 atoms, 0 occurrences)
lista de observação (3 atoms, 0 occurrences)
ântero-medialmente (3 atoms, 0 occurrences)
sistema planetário (2 atoms, 0 occurrences)
os cães ladram, a caravana passa (7 atoms, 0 occurrences)
pelo menos duas vezes (4 atoms, 0 occurrences)
república Democrática do Congo (4 atoms, 0 occurrences)
tenho nada a ver com (5 atoms, 0 occurrences)
tomar uma (2 atoms, 0 occurrences)
encefalopatia espongiforme transmissível (3 atoms, 0 occurrences)
vira-casacas (3 atoms, 0 occurrences)
rico-homem (3 atoms, 0 occurrences)
pastel de nata (3 atoms, 0 occurrences)
longo do rio (3 atoms, 0 occurrences)
melro-peixeiro (3 atoms, 0 occurrences)
vaso natural (2 atoms, 0 occurrences)
feijão-encarnado (3 atoms, 0 occurrences)
partir o coração de (4 atoms, 0 occurrences)
Dacota do Sul (3 atoms, 0 occurrences)
dinheiro atrai dinheiro (3 atoms, 0 occurrences)
leite em pó (3 atoms, 0 occurrences)
grande tubarão branco (3 atoms, 0 occurrences)
beijo de Poseidon (3 atoms, 0 occurrences)
tartaruga-de-couro (5 atoms, 0 occurrences)
escolher a dedo (3 atoms, 0 occurrences)
septo nasal (2 atoms, 0 occurrences)
São João da Ponte (4 atoms, 0 occurrences)
tomar chuva (2 atoms, 0 occurrences)
couve-coração-de-boi (7 atoms, 0 occurrences)
velho Mundo (2 atoms, 0 occurrences)
estar com os pés para a cova (7 atoms, 0 occurrences)
peixe-Boi (3 atoms, 0 occurrences)
batata suíça (2 atoms, 0 occurrences)
São Sebastião do Oeste (4 atoms, 0 occurrences)
x-ésimo (3 atoms, 0 occurrences)
Ordem dos Cavaleiros Teutónicos (4 atoms, 0 occurrences)
pelo amor de deus (4 atoms, 0 occurrences)
salto em altura (3 atoms, 0 occurrences)
add-on (3 atoms, 0 occurrences)
trevo híbrido (2 atoms, 0 occurrences)
dicionário de sinônimos (3 atoms, 0 occurrences)
cocô do cavalo do bandido (5 atoms, 0 occurrences)
zogue-zogue (3 atoms, 0 occurrences)
tudo que vai volta (4 atoms, 0 occurrences)
câmera Web (2 atoms, 0 occurrences)
hora H (2 atoms, 0 occurrences)
dom Pedro de Alcântara (4 atoms, 0 occurrences)
campo de extermínio (3 atoms, 0 occurrences)
paridade do poder de compra (5 atoms, 0 occurrences)
eixo-badeixo (3 atoms, 0 occurrences)
prova de fogo (3 atoms, 0 occurrences)
centro-africano (3 atoms, 0 occurrences)
eixo de comando (3 atoms, 0 occurrences)
tartaruga-do-mar (5 atoms, 0 occurrences)
peixe-bruxa (3 atoms, 0 occurrences)
artéria de Adamkiewicz (3 atoms, 0 occurrences)
super-herói (3 atoms, 0 occurrences)
pedra da Lua (3 atoms, 0 occurrences)
primeiro-de-abril (5 atoms, 0 occurrences)
Tel Aviv-Yafo (3 atoms, 0 occurrences)
princípio antrópico (2 atoms, 0 occurrences)
Deus te ouça (3 atoms, 0 occurrences)
São João do Manteninha (4 atoms, 0 occurrences)
à luz de (3 atoms, 0 occurrences)
peixe-pilôto (3 atoms, 0 occurrences)
arroz de festa (3 atoms, 0 occurrences)
bê-á-bá (5 atoms, 0 occurrences)
comandante-em-chefe (5 atoms, 0 occurrences)
passagem de nível (3 atoms, 0 occurrences)
tatuzinho-de-jardim (5 atoms, 0 occurrences)
onda eletromagnética (2 atoms, 0 occurrences)
diabetes melito (2 atoms, 0 occurrences)
vinho novo em odre velho (5 atoms, 0 occurrences)
feliz Natal e próspero Ano Novo (5 atoms, 0 occurrences)
infanto-juvenil (3 atoms, 0 occurrences)
direitos dos manos (3 atoms, 0 occurrences)
bisão-europeu (3 atoms, 0 occurrences)
Canal do Suez (3 atoms, 0 occurrences)
idade do ferro (3 atoms, 0 occurrences)
cobra-real (3 atoms, 0 occurrences)
papel-machê (3 atoms, 0 occurrences)
auto-escola (3 atoms, 0 occurrences)
Itatiba do Sul (3 atoms, 0 occurrences)
anarco-feminista (3 atoms, 0 occurrences)
médica-legista (3 atoms, 0 occurrences)
cipó-de-macaco (5 atoms, 0 occurrences)
auto-sabotar (3 atoms, 0 occurrences)
dos Santos (2 atoms, 0 occurrences)
lanterna mágica (2 atoms, 0 occurrences)
serrote de ponta (3 atoms, 0 occurrences)
melro-aquático (3 atoms, 0 occurrences)
Câmara dos Lordes (3 atoms, 0 occurrences)
esperto como uma raposa (4 atoms, 0 occurrences)
luz no fim do túnel (5 atoms, 0 occurrences)
abeto-de-douglas (5 atoms, 0 occurrences)
pança de cerveja (3 atoms, 0 occurrences)
provar por a + b (5 atoms, 0 occurrences)
emendas Pix (2 atoms, 0 occurrences)
algodão-da-praia (5 atoms, 0 occurrences)
navegação estimada (2 atoms, 0 occurrences)
menino-mija (3 atoms, 0 occurrences)
ponte aérea (2 atoms, 0 occurrences)
nome científico (2 atoms, 0 occurrences)
com a boca na botija (5 atoms, 0 occurrences)
mais velho que o cagar em cócoras (7 atoms, 0 occurrences)
acusa-cristos (3 atoms, 0 occurrences)
elixir bucal (2 atoms, 0 occurrences)
nascer do sol (3 atoms, 0 occurrences)
resumo da ópera (3 atoms, 0 occurrences)
tamanduá-mirim (3 atoms, 0 occurrences)
mesa-tenístico (3 atoms, 0 occurrences)
Camarilha dos Quatro (3 atoms, 0 occurrences)
na mesma como a lesma (5 atoms, 0 occurrences)
telefone estragado (2 atoms, 0 occurrences)
visão de raios-X (5 atoms, 0 occurrences)
tem alguma ideia do que (5 atoms, 0 occurrences)
mil-pés (3 atoms, 0 occurrences)
mestre de cerimônias (3 atoms, 0 occurrences)
floresta Azul (2 atoms, 0 occurrences)
padrão FIFA (2 atoms, 0 occurrences)
é uma foto da minha (5 atoms, 0 occurrences)
anglo-saxônico (3 atoms, 0 occurrences)
massa crítica (2 atoms, 0 occurrences)
espectro autista (2 atoms, 0 occurrences)
relógio do sol (3 atoms, 0 occurrences)
livro de ponto (3 atoms, 0 occurrences)
boa-noite-cinderela (5 atoms, 0 occurrences)
anti-hiperalgésico (3 atoms, 0 occurrences)
chaise longue (2 atoms, 0 occurrences)
que você está fazendo isso com (6 atoms, 0 occurrences)
chefe de família (3 atoms, 0 occurrences)
Ilha do Mel (3 atoms, 0 occurrences)
extrema-unção (3 atoms, 0 occurrences)
leia-se (3 atoms, 0 occurrences)
a beleza está nos olhos de quem a vê (9 atoms, 0 occurrences)
aos trancos e barrancos (4 atoms, 0 occurrences)
a montanha parir um rato (5 atoms, 0 occurrences)
espada de Dâmocles (3 atoms, 0 occurrences)
boi-de-corcova (5 atoms, 0 occurrences)
creme azedo (2 atoms, 0 occurrences)
oitenta e seis (3 atoms, 0 occurrences)
ponto de inflexão (3 atoms, 0 occurrences)
uma corrente é tão forte quanto seu elo mais fraco (10 atoms, 0 occurrences)
interação nuclear forte (3 atoms, 0 occurrences)
sujo falando do mal lavado (5 atoms, 0 occurrences)
latim eclesiástico (2 atoms, 0 occurrences)
branco do olho (3 atoms, 0 occurrences)
bem-aventurado (3 atoms, 0 occurrences)
pau-de-águila (5 atoms, 0 occurrences)
rachar o bico (3 atoms, 0 occurrences)
Lordelo do Ouro (3 atoms, 0 occurrences)
interface de programação de aplicativos (5 atoms, 0 occurrences)
cavalo-vapor (3 atoms, 0 occurrences)
São Joaquim de Bicas (4 atoms, 0 occurrences)
ordem de grandeza (3 atoms, 0 occurrences)
festa de quinze anos (4 atoms, 0 occurrences)
a bem da verdade (4 atoms, 0 occurrences)
fone de cabeça (3 atoms, 0 occurrences)
tráfico humano (2 atoms, 0 occurrences)
por que carambas (3 atoms, 0 occurrences)
ad hoc (2 atoms, 0 occurrences)
porca-sara (3 atoms, 0 occurrences)
ratão-do-banhado (5 atoms, 0 occurrences)
não meter prego nem estopa (5 atoms, 0 occurrences)
é o seu nome (4 atoms, 0 occurrences)
Cidade do Vaticano (3 atoms, 0 occurrences)
dia Internacional da Menina (4 atoms, 0 occurrences)
reino de Espanha (3 atoms, 0 occurrences)
núcleo atómico (2 atoms, 0 occurrences)
levar tempo (2 atoms, 0 occurrences)
que frequência você (3 atoms, 0 occurrences)
república do Tajiquistão (3 atoms, 0 occurrences)
ácido carbônico (2 atoms, 0 occurrences)
décimo sexto (2 atoms, 0 occurrences)
ave-do-paraíso (5 atoms, 0 occurrences)
camada de ozónio (3 atoms, 0 occurrences)
que você está me (4 atoms, 0 occurrences)
quatro Irmãos (2 atoms, 0 occurrences)
realizar um pix (3 atoms, 0 occurrences)
pra lá de Bagdá (4 atoms, 0 occurrences)
biologia evolutiva do desenvolvimento (4 atoms, 0 occurrences)
à vontadinha (2 atoms, 0 occurrences)
tem nada a ver com (5 atoms, 0 occurrences)
ácido carbónico (2 atoms, 0 occurrences)
pós-modernismo (3 atoms, 0 occurrences)
estação de correios (3 atoms, 0 occurrences)
molho bechamel (2 atoms, 0 occurrences)
livro branco (2 atoms, 0 occurrences)
carta de alforria (3 atoms, 0 occurrences)
afasia nominal (2 atoms, 0 occurrences)
ântero-dorsal (3 atoms, 0 occurrences)
Algueirão-Mem Martins (4 atoms, 0 occurrences)
limpa-para-brisas (5 atoms, 0 occurrences)
pé na táboa (3 atoms, 0 occurrences)
base de dados (3 atoms, 0 occurrences)
barata americana (2 atoms, 0 occurrences)
buraco de minhoca (3 atoms, 0 occurrences)
forno de microondas (3 atoms, 0 occurrences)
retículo endoplasmático (2 atoms, 0 occurrences)
um mais que o outro (5 atoms, 0 occurrences)
lançamento de disco (3 atoms, 0 occurrences)
dedo auricular (2 atoms, 0 occurrences)
interacção electromagnética (2 atoms, 0 occurrences)
anti-intelectualismo (3 atoms, 0 occurrences)
descansar em paz (3 atoms, 0 occurrences)
roda de fiar (3 atoms, 0 occurrences)
interação fundamental (2 atoms, 0 occurrences)
ácido aminobenzóico (2 atoms, 0 occurrences)
feijão-carito (3 atoms, 0 occurrences)
segunda pessoa do plural (4 atoms, 0 occurrences)
amora-silvestre (3 atoms, 0 occurrences)
oito ou oitenta (3 atoms, 0 occurrences)
caminho de cabras (3 atoms, 0 occurrences)
esqueleto articulado (2 atoms, 0 occurrences)
custar o olho da cara (5 atoms, 0 occurrences)
tchau tchau (2 atoms, 0 occurrences)
vizo rei (2 atoms, 0 occurrences)
ansa néfrica (2 atoms, 0 occurrences)
bater o pé (3 atoms, 0 occurrences)
águia pesqueira (2 atoms, 0 occurrences)
dar de bandeja (3 atoms, 0 occurrences)
cueca virada (2 atoms, 0 occurrences)
passar bem (2 atoms, 0 occurrences)
Barra do Chapéu (3 atoms, 0 occurrences)
república de São Marino (4 atoms, 0 occurrences)
meia-entrada (3 atoms, 0 occurrences)
bloody mary (2 atoms, 0 occurrences)
câmara fotográfica (2 atoms, 0 occurrences)
vice-almirante (3 atoms, 0 occurrences)
Miranda do Douro (3 atoms, 0 occurrences)
pimenta-redonda (3 atoms, 0 occurrences)
pau no cu (3 atoms, 0 occurrences)
gavião-real (3 atoms, 0 occurrences)
medicina alternativa (2 atoms, 0 occurrences)
Mar da Noruega (3 atoms, 0 occurrences)
verde-lima (3 atoms, 0 occurrences)
bancada de cozinha (3 atoms, 0 occurrences)
cópia carbono (2 atoms, 0 occurrences)
aglomerado estelar (2 atoms, 0 occurrences)
laranja-cravo (3 atoms, 0 occurrences)
seguir o baile (3 atoms, 0 occurrences)
Alto do Pina (3 atoms, 0 occurrences)
limpador de chaminés (3 atoms, 0 occurrences)
alça néfrica (2 atoms, 0 occurrences)
inglês sul-africano (4 atoms, 0 occurrences)
uva-de-gato (5 atoms, 0 occurrences)
luz negra (2 atoms, 0 occurrences)
dom Silvério (2 atoms, 0 occurrences)
casamento de raposa (3 atoms, 0 occurrences)
décimo quinto (2 atoms, 0 occurrences)
marketing de afiliados (3 atoms, 0 occurrences)
via crúcis (2 atoms, 0 occurrences)
árvore rubro-negra (4 atoms, 0 occurrences)
recebi uma carta de um (5 atoms, 0 occurrences)
São João da Lagoa (4 atoms, 0 occurrences)
classe alta (2 atoms, 0 occurrences)
cuidar da própria vida (4 atoms, 0 occurrences)
lágrima de apache (3 atoms, 0 occurrences)
não ser grande espingarda (4 atoms, 0 occurrences)
dançarina exótica (2 atoms, 0 occurrences)
interacção nuclear fraca (3 atoms, 0 occurrences)
Cidade do Cabo (3 atoms, 0 occurrences)
biologia molecular (2 atoms, 0 occurrences)
quarenta e seis (3 atoms, 0 occurrences)
guaxima-do-mangue (5 atoms, 0 occurrences)
favor, fique (3 atoms, 0 occurrences)
reino da Holanda (3 atoms, 0 occurrences)
latino-falisco (3 atoms, 0 occurrences)
a necessidade aguça o engenho (5 atoms, 0 occurrences)
ir pró caralho (3 atoms, 0 occurrences)
feijão-fradinho (3 atoms, 0 occurrences)
Bósnia-Herzegóvina (3 atoms, 0 occurrences)
conversa pra boi dormir (4 atoms, 0 occurrences)
apêndice vermiforme (2 atoms, 0 occurrences)
espírito faminto (2 atoms, 0 occurrences)
pista de gelo (3 atoms, 0 occurrences)
infra-sônico (3 atoms, 0 occurrences)
pra dedéu (2 atoms, 0 occurrences)
teoria dos números algébricos (4 atoms, 0 occurrences)
chutar o balde (3 atoms, 0 occurrences)
clave de fá (3 atoms, 0 occurrences)
seguro de si (3 atoms, 0 occurrences)
choupo branco (2 atoms, 0 occurrences)
Riachão do Jacuípe (3 atoms, 0 occurrences)
painel solar (2 atoms, 0 occurrences)
setenta e nove (3 atoms, 0 occurrences)
pomo de adão (3 atoms, 0 occurrences)
jovem guarda (2 atoms, 0 occurrences)
baleia-boreal (3 atoms, 0 occurrences)
Super-Homem (3 atoms, 0 occurrences)
's-Hertogenbosch (3 atoms, 0 occurrences)
ciência natural (2 atoms, 0 occurrences)
infra-vermelho (3 atoms, 0 occurrences)
fora que (2 atoms, 0 occurrences)
realizar pix (2 atoms, 0 occurrences)
quando a água bate na bunda, ou você nada ou morre afogado (13 atoms, 0 occurrences)
feijão-de-frade (5 atoms, 0 occurrences)
nova ordem mundial (3 atoms, 0 occurrences)
cão d'água português (4 atoms, 0 occurrences)
vinha d'alhos (3 atoms, 0 occurrences)
alfa-hélice (3 atoms, 0 occurrences)
ficha Limpa (2 atoms, 0 occurrences)
fazer cocô (2 atoms, 0 occurrences)
cartão de memória (3 atoms, 0 occurrences)
fazer tipo (2 atoms, 0 occurrences)
vermelho-sangue (3 atoms, 0 occurrences)
como tas (2 atoms, 0 occurrences)
bicha-alfinete (3 atoms, 0 occurrences)
lado do (2 atoms, 0 occurrences)
quanto tempo você está (4 atoms, 0 occurrences)
dicionário de sinónimos (3 atoms, 0 occurrences)
voz ativa (2 atoms, 0 occurrences)
constante arbitrária de integração (4 atoms, 0 occurrences)
vice-realeza (3 atoms, 0 occurrences)
pingo de gente (3 atoms, 0 occurrences)
álcool amílico (2 atoms, 0 occurrences)
República da Croácia (3 atoms, 0 occurrences)
Oliveira do Hospital (3 atoms, 0 occurrences)
quark estranho (2 atoms, 0 occurrences)
Ação de Graças (3 atoms, 0 occurrences)
função trigonométrica (2 atoms, 0 occurrences)
botar pra quebrar (3 atoms, 0 occurrences)
erva-dos-burros (5 atoms, 0 occurrences)
Balneário Arroio do Silva (4 atoms, 0 occurrences)
tartaruga-mordedora (3 atoms, 0 occurrences)
bisonte-americano (3 atoms, 0 occurrences)
rei da floresta (3 atoms, 0 occurrences)
linha de Wallace (3 atoms, 0 occurrences)
anti-histórico (3 atoms, 0 occurrences)
espaço-tempo absoluto (4 atoms, 0 occurrences)
mainá-indiano (3 atoms, 0 occurrences)
savoir-faire (3 atoms, 0 occurrences)
boneca russa (2 atoms, 0 occurrences)
classe gramatical (2 atoms, 0 occurrences)
necas de pitibiribas (3 atoms, 0 occurrences)
roupa íntima (2 atoms, 0 occurrences)
anti-hippie (3 atoms, 0 occurrences)
a vida é uma só (5 atoms, 0 occurrences)
buchinha de cabelo (3 atoms, 0 occurrences)
castanheira-da-índia (5 atoms, 0 occurrences)
muito cacique para pouco índio (5 atoms, 0 occurrences)
secretária eletrónica (2 atoms, 0 occurrences)
antigo eslavo eclesiástico (3 atoms, 0 occurrences)
que eu sei, ele (5 atoms, 0 occurrences)
cultura do cancelamento (3 atoms, 0 occurrences)
fata morgana (2 atoms, 0 occurrences)
república da Sérvia (3 atoms, 0 occurrences)
plasma sanguíneo (2 atoms, 0 occurrences)
para-lamas (3 atoms, 0 occurrences)
barra de endereço (3 atoms, 0 occurrences)
pra inglês ver (3 atoms, 0 occurrences)
chave mestra (2 atoms, 0 occurrences)
espinha dorsal (2 atoms, 0 occurrences)
ejeção de massa coronal (4 atoms, 0 occurrences)
monarquia constitucional (2 atoms, 0 occurrences)
anglo-catolicismo (3 atoms, 0 occurrences)
beré-beré (3 atoms, 0 occurrences)
Serra da Lapa (3 atoms, 0 occurrences)
rotação de culturas (3 atoms, 0 occurrences)
analfabeto funcional (2 atoms, 0 occurrences)
dou-lhe uma, dou-lhe duas, dou-lhe três (14 atoms, 0 occurrences)
Bom Jesus do Itabapoana (4 atoms, 0 occurrences)
Nijni-Novgorod (3 atoms, 0 occurrences)
que elas estão fazendo isso (5 atoms, 0 occurrences)
Santa Rita de Cássia (4 atoms, 0 occurrences)
fazer pouco (2 atoms, 0 occurrences)
reator nuclear (2 atoms, 0 occurrences)
funk carioca (2 atoms, 0 occurrences)
pita-cega (3 atoms, 0 occurrences)
boia salva-vidas (4 atoms, 0 occurrences)
apelo sexual (2 atoms, 0 occurrences)
Morro do Chapéu (3 atoms, 0 occurrences)
cipó-branco (3 atoms, 0 occurrences)
mau olhado (2 atoms, 0 occurrences)
golpe de misericórdia (3 atoms, 0 occurrences)
filtro labial (2 atoms, 0 occurrences)
águia-de-asa-redonda (7 atoms, 0 occurrences)
doença do sono (3 atoms, 0 occurrences)
cabeça de impressão (3 atoms, 0 occurrences)
pelotão de fuzilamento (3 atoms, 0 occurrences)
gráfico de pizza (3 atoms, 0 occurrences)
motor a jato (3 atoms, 0 occurrences)
dióxido de nitrogênio (3 atoms, 0 occurrences)
flor do Sertão (3 atoms, 0 occurrences)
caixa dois (2 atoms, 0 occurrences)
república Islâmica do Afeganistão (4 atoms, 0 occurrences)
até debaixo d'água (4 atoms, 0 occurrences)
ruiva-dos-tintureiros (5 atoms, 0 occurrences)
problema de Alhazen (3 atoms, 0 occurrences)
castelo de vento (3 atoms, 0 occurrences)
laranjeira-azeda (3 atoms, 0 occurrences)
